10667	1.805037
10668	1.805037
10669	1.579434
10670	1.805037
10671	1.905639
10672	1.923795
10673	1.882856
10674	1.882856
10675	1.764098
10676	1.748999
10677	1.764098
10678	1.748999
10679	1.882856
10680	1.849602
10681	1.780639
10682	1.622556
10683	1.702820
10684	1.702820
10685	1.849602
10686	1.849602
10687	1.750000
10688	1.796180
10689	1.796180
10690	1.677421
10691	1.764098
10692	1.882856
10693	1.882856
10694	1.905639
10695	1.936278
10696	1.936278
10697	1.936278
10698	1.849602
10699	1.882856
10700	1.882856
10701	1.905639
10702	1.905639
10703	1.805037
10704	1.805037
10705	1.805037
10706	1.805037
10707	1.805037
10708	1.805037
10709	1.823192
10710	1.805037
10711	1.805037
10712	1.546180
10713	1.505241
10714	1.561278
10715	1.505241
10716	1.546180
10717	1.805037
10718	1.923795
10719	1.882856
10720	1.882856
10721	1.882856
10722	1.882856
10723	1.936278
10724	1.936278
10725	1.954434
10726	1.977217
10727	1.977217
10728	1.977217
10729	2.000000
10730	2.000000
10731	2.000000
10732	1.977217
10733	1.954434
10734	1.923795
10735	1.905639
10736	1.849602
10737	1.849602
10738	1.882856
10739	1.805037
10740	1.805037
10741	1.771782
10742	1.702820
10743	1.748999
10744	1.748999
10745	1.546180
10746	1.477217
10747	1.505241
10748	1.546180
10749	1.561278
10750	1.505241
10751	1.505241
10752	1.505241
10753	1.561278
10754	1.805037
10755	1.764098
10756	1.805037
10757	1.805037
10758	1.805037
10759	1.805037
10760	1.771782
10761	1.748999
10762	1.805037
10763	1.771782
10764	1.702820
10765	1.702820
10766	1.702820
10767	1.849602
10768	1.882856
10769	1.905639
10770	1.805037
10771	1.805037
10772	1.748999
10773	1.748999
10774	1.764098
10775	1.764098
10776	1.764098
10777	1.805037
10778	1.805037
10779	1.805037
10780	1.823192
10781	1.805037
10782	1.805037
10783	1.561278
10784	1.546180
10785	1.546180
10786	1.505241
10787	1.405639
10788	1.505241
10789	1.561278
10790	1.505241
10791	1.561278
10792	1.546180
10793	1.805037
10794	1.805037
10795	1.823192
10796	1.805037
10797	1.823192
10798	1.923795
10799	1.882856
10800	1.882856
10801	1.923795
10802	1.923795
10803	1.923795
10804	1.923795
10805	1.923795
10806	1.923795
10807	1.923795
10808	1.905639
10809	1.771782
10810	1.771782
10811	1.702820
10812	1.771782
10813	1.702820
10814	1.477217
10815	1.477217
10816	1.500000
10817	1.419737
10818	1.298795
10819	1.298795
10820	1.329434
10821	1.298795
10822	1.591917
10823	1.591917
10824	1.591917
10825	1.649397
10826	1.748999
10827	1.748999
10828	1.649397
10829	1.748999
10830	1.649397
10831	1.748999
10832	1.702820
10833	1.702820
10834	1.771782
10835	1.748999
10836	1.649397
10837	1.530639
10838	1.271782
10839	1.271782
10840	1.271782
10841	0.988699
10842	1.000000
10843	1.271782
10844	1.247556
10845	1.247556
10846	1.491315
10847	1.530639
10848	1.530639
10849	1.649397
10850	1.748999
10851	1.764098
10852	1.805037
10853	1.823192
10854	1.805037
10855	1.882856
10856	1.923795
10857	1.882856
10858	1.882856
10859	1.805037
10860	1.764098
10861	1.677421
10862	1.764098
10863	1.805037
10864	1.805037
10865	1.805037
10866	1.805037
10867	1.764098
10868	1.805037
10869	1.771782
10870	1.748999
10871	1.546180
10872	1.561278
10873	1.505241
10874	1.505241
10875	1.477217
10876	1.366315
10877	1.366315
10878	1.419737
10879	1.419737
10880	1.419737
10881	1.500000
10882	1.477217
10883	1.505241
10884	1.505241
10885	1.405639
10886	1.505241
10887	1.505241
10888	1.505241
10889	1.546180
10890	1.500000
10891	1.419737
10892	1.366315
10893	1.198192
10894	1.198192
10895	1.247556
10896	1.247556
10897	1.366315
10898	1.366315
10899	1.477217
10900	1.546180
10901	1.546180
10902	1.500000
10903	1.771782
10904	1.805037
10905	1.805037
10906	1.923795
10907	1.905639
10908	1.849602
10909	1.849602
10910	1.796180
10911	1.796180
10912	1.796180
10913	1.882856
10914	1.882856
10915	1.882856
10916	1.849602
10917	1.849602
10918	1.796180
10919	1.677421
10920	1.677421
10921	1.677421
10922	1.405639
10923	1.405639
10924	1.366315
10925	1.366315
10926	1.649397
10927	1.748999
10928	1.748999
10929	1.649397
10930	1.491315
10931	1.491315
10932	1.491315
10933	1.491315
10934	1.591917
10935	1.622556
10936	1.501614
10937	1.591917
10938	1.649397
10939	1.491315
10940	1.491315
10941	1.491315
10942	1.198192
10943	1.121641
10944	1.121641
10945	1.298795
10946	1.298795
10947	1.298795
10948	1.419737
10949	1.366315
10950	1.366315
10951	1.419737
10952	1.477217
10953	1.419737
10954	1.419737
10955	1.500000
10956	1.546180
10957	1.546180
10958	1.579434
10959	1.579434
10960	1.579434
10961	1.561278
10962	1.579434
10963	1.805037
10964	1.771782
10965	1.805037
10966	1.823192
10967	1.805037
10968	1.771782
10969	1.805037
10970	1.805037
10971	1.771782
10972	1.702820
10973	1.702820
10974	1.622556
10975	1.591917
10976	1.591917
10977	1.702820
10978	1.622556
10979	1.419737
10980	1.419737
10981	1.500000
10982	1.419737
10983	1.477217
10984	1.546180
10985	1.748999
10986	1.849602
10987	1.849602
10988	1.882856
10989	1.882856
10990	1.936278
10991	1.882856
10992	1.882856
10993	1.882856
10994	1.849602
10995	1.882856
10996	1.923795
10997	1.805037
10998	1.805037
10999	1.805037
11000	1.546180
11001	1.748999
11002	1.796180
11003	1.811278
11004	1.882856
11005	1.849602
11006	1.702820
11007	1.748999
11008	1.882856
11009	1.905639
11010	1.936278
11011	1.977217
11012	1.923795
11013	1.923795
11014	1.923795
11015	1.923795
11016	1.923795
11017	1.923795
11018	1.882856
11019	1.923795
11020	1.882856
11021	1.882856
11022	1.882856
11023	1.954434
11024	1.882856
11025	1.796180
11026	1.649397
11027	1.649397
11028	1.649397
11029	1.591917
11030	1.501614
11031	1.591917
11032	1.622556
11033	1.591917
11034	1.702820
11035	1.591917
11036	1.591917
11037	1.649397
11038	1.702820
11039	1.477217
11040	1.546180
11041	1.561278
11042	1.579434
11043	1.579434
11044	1.561278
11045	1.561278
11046	1.505241
11047	1.505241
11048	1.561278
11049	1.579434
11050	1.579434
11051	1.561278
11052	1.546180
11053	1.546180
11054	1.561278
11055	1.561278
11056	1.561278
11057	1.579434
11058	1.579434
11059	1.579434
11060	1.561278
11061	1.561278
11062	1.579434
11063	1.561278
11064	1.579434
11065	1.546180
11066	1.500000
11067	1.546180
11068	1.546180
11069	1.579434
11070	1.579434
11071	1.561278
11072	1.561278
11073	1.561278
11074	1.505241
11075	1.505241
11076	1.505241
11077	1.546180
11078	1.561278
11079	1.505241
11080	1.505241
11081	1.505241
11082	1.418564
11083	1.505241
11084	1.477217
11085	1.748999
11086	1.805037
11087	1.805037
11088	1.748999
11089	1.764098
11090	1.677421
11091	1.811278
11092	1.811278
11093	1.796180
11094	1.811278
11095	1.811278
11096	1.677421
11097	1.649397
11098	1.796180
11099	1.796180
11100	1.796180
11101	1.748999
11102	1.702820
11103	1.702820
11104	1.748999
11105	1.677421
11106	1.677421
11107	1.418564
11108	1.405639
11109	1.405639
11110	1.247556
11111	1.405639
11112	1.366315
11113	1.298795
11114	1.419737
11115	1.298795
11116	1.199460
11117	1.329434
11118	1.501614
11119	1.622556
11120	1.702820
11121	1.748999
11122	1.805037
11123	1.805037
11124	1.823192
11125	1.805037
11126	1.805037
11127	1.805037
11128	1.805037
11129	1.805037
11130	1.805037
11131	1.805037
11132	1.764098
11133	1.764098
11134	1.505241
11135	1.477217
11136	1.477217
11137	1.419737
11138	1.419737
11139	1.500000
11140	1.477217
11141	1.748999
11142	1.796180
11143	1.796180
11144	1.796180
11145	1.849602
11146	1.796180
11147	1.750000
11148	1.849602
11149	1.882856
11150	1.882856
11151	1.923795
11152	1.882856
11153	1.882856
11154	1.882856
11155	1.936278
11156	1.936278
11157	1.905639
11158	1.905639
11159	1.923795
11160	1.954434
11161	1.977217
11162	1.905639
11163	1.923795
11164	1.923795
11165	1.805037
11166	1.805037
11167	1.805037
11168	1.823192
11169	1.823192
11170	1.823192
11171	1.805037
11172	1.823192
11173	1.579434
11174	1.546180
11175	1.561278
11176	1.561278
11177	1.505241
11178	1.505241
11179	1.748999
11180	1.771782
11181	1.805037
11182	1.805037
11183	1.805037
11184	1.805037
11185	1.805037
11186	1.805037
11187	1.823192
11188	1.823192
11189	1.805037
11190	1.805037
11191	1.805037
11192	1.805037
11193	1.923795
11194	1.905639
11195	1.805037
11196	1.882856
11197	1.954434
11198	1.936278
11199	1.936278
11200	1.905639
11201	1.923795
11202	1.923795
11203	1.805037
11204	1.561278
11205	1.546180
11206	1.546180
11207	1.546180
11208	1.546180
11209	1.561278
11210	1.505241
11211	1.505241
11212	1.505241
11213	1.546180
11214	1.805037
11215	1.805037
11216	1.823192
11217	1.923795
11218	1.977217
11219	1.936278
11220	1.977217
11221	1.936278
11222	1.880241
11223	1.880241
11224	1.849602
11225	1.882856
11226	1.882856
11227	1.882856
11228	1.849602
11229	1.702820
11230	1.649397
11231	1.750000
11232	1.591917
11233	1.491315
11234	1.198192
11235	1.366315
11236	1.366315
11237	1.366315
11238	1.649397
11239	1.649397
11240	1.702820
11241	1.622556
11242	1.702820
11243	1.771782
11244	1.805037
11245	1.823192
11246	1.823192
11247	1.805037
11248	1.805037
11249	1.823192
11250	1.805037
11251	1.823192
11252	1.823192
11253	1.823192
11254	1.579434
11255	1.579434
11256	1.579434
11257	1.546180
11258	1.546180
11259	1.546180
11260	1.561278
11261	1.505241
11262	1.405639
11263	1.405639
11264	1.405639
11265	1.677421
11266	1.796180
11267	1.796180
11268	1.796180
11269	1.796180
11270	1.796180
11271	1.796180
11272	1.849602
11273	1.849602
11274	1.882856
11275	1.882856
11276	1.882856
11277	1.882856
11278	1.905639
11279	1.905639
11280	1.923795
11281	1.823192
11282	1.579434
11283	1.579434
11284	1.579434
11285	1.546180
11286	1.579434
11287	1.561278
11288	1.579434
11289	1.579434
11290	1.579434
11291	1.561278
11292	1.561278
11293	1.505241
11294	1.505241
11295	1.546180
11296	1.546180
11297	1.546180
11298	1.748999
11299	1.748999
11300	1.702820
11301	1.591917
11302	1.702820
11303	1.702820
11304	1.849602
11305	1.849602
11306	1.882856
11307	1.796180
11308	1.882856
11309	1.811278
11310	1.882856
11311	1.882856
11312	1.882856
11313	1.796180
11314	1.649397
11315	1.649397
11316	1.702820
11317	1.702820
11318	1.748999
11319	1.805037
11320	1.805037
11321	1.805037
11322	1.923795
11323	1.923795
11324	1.882856
11325	1.882856
11326	1.811278
11327	1.811278
11328	1.811278
11329	1.811278
11330	1.796180
11331	1.882856
11332	1.882856
11333	1.882856
11334	1.849602
11335	1.849602
11336	1.702820
11337	1.771782
11338	1.771782
11339	1.702820
11340	1.702820
11341	1.748999
11342	1.748999
11343	1.796180
11344	1.882856
11345	1.882856
11346	1.796180
11347	1.811278
11348	1.882856
11349	1.882856
11350	1.923795
11351	1.905639
11352	1.905639
11353	1.905639
11354	1.771782
11355	1.905639
11356	1.905639
11357	1.905639
11358	1.923795
11359	1.805037
11360	1.748999
11361	1.764098
11362	1.764098
11363	1.764098
11364	1.811278
11365	1.796180
11366	1.677421
11367	1.677421
11368	1.677421
11369	1.764098
11370	1.764098
11371	1.677421
11372	1.418564
11373	1.677421
11374	1.796180
11375	1.796180
11376	1.849602
11377	1.882856
11378	1.882856
11379	1.882856
11380	1.764098
11381	1.805037
11382	1.923795
11383	1.977217
11384	1.977217
11385	1.923795
11386	1.882856
11387	1.882856
11388	1.796180
11389	1.882856
11390	1.882856
11391	1.882856
11392	1.882856
11393	1.923795
11394	1.923795
11395	1.977217
11396	1.977217
11397	1.977217
11398	1.923795
11399	1.805037
11400	1.748999
11401	1.748999
11402	1.748999
11403	1.805037
11404	1.823192
11405	1.823192
11406	1.923795
11407	1.923795
11408	1.882856
11409	1.849602
11410	1.796180
11411	1.748999
11412	1.849602
11413	1.905639
11414	1.849602
11415	1.936278
11416	1.954434
11417	1.936278
11418	1.905639
11419	1.923795
11420	1.905639
11421	1.849602
11422	1.780639
11423	1.780639
11424	1.849602
11425	1.936278
11426	1.880241
11427	1.849602
11428	1.780639
11429	1.780639
11430	1.849602
11431	1.849602
11432	1.796180
11433	1.748999
11434	1.702820
11435	1.849602
11436	1.936278
11437	1.977217
11438	2.000000
11439	1.977217
11440	1.954434
11441	1.977217
11442	1.977217
11443	1.977217
11444	1.905639
11445	1.923795
11446	1.977217
11447	1.977217
11448	1.977217
11449	1.977217
11450	1.977217
11451	2.000000
11452	1.977217
11453	2.000000
11454	1.977217
11455	1.954434
11456	1.936278
11457	1.882856
11458	1.882856
11459	1.954434
11460	1.977217
11461	1.923795
11462	1.905639
11463	1.905639
11464	1.805037
11465	1.748999
11466	1.882856
11467	1.882856
11468	1.905639
11469	1.977217
11470	1.977217
11471	1.977217
11472	1.977217
11473	1.936278
11474	1.936278
11475	1.954434
11476	1.936278
11477	1.936278
11478	1.936278
11479	1.882856
11480	1.905639
11481	1.905639
11482	1.923795
11483	1.923795
11484	1.923795
11485	1.923795
11486	1.954434
11487	1.954434
11488	1.954434
11489	1.977217
11490	1.977217
11491	1.923795
11492	1.805037
11493	1.764098
11494	1.805037
11495	1.748999
11496	1.748999
11497	1.771782
11498	1.771782
11499	1.702820
11500	1.748999
11501	1.477217
11502	1.546180
11503	1.579434
11504	1.546180
11505	1.546180
11506	1.500000
11507	1.500000
11508	1.419737
11509	1.477217
11510	1.702820
11511	1.771782
11512	1.702820
11513	1.702820
11514	1.649397
11515	1.677421
11516	1.543564
11517	1.543564
11518	1.543564
11519	1.530639
11520	1.543564
11521	1.677421
11522	1.649397
11523	1.750000
11524	1.750000
11525	1.649397
11526	1.649397
11527	1.649397
11528	1.649397
11529	1.677421
11530	1.677421
11531	1.649397
11532	1.702820
11533	1.771782
11534	1.702820
11535	1.702820
11536	1.649397
11537	1.649397
11538	1.649397
11539	1.530639
11540	1.677421
11541	1.677421
11542	1.677421
11543	1.677421
11544	1.677421
11545	1.677421
11546	1.677421
11547	1.677421
11548	1.677421
11549	1.764098
11550	1.748999
11551	1.849602
11552	1.905639
11553	1.977217
11554	1.977217
11555	1.977217
11556	1.977217
11557	1.977217
11558	1.977217
11559	1.977217
11560	1.977217
11561	1.954434
11562	1.882856
11563	1.764098
11564	1.748999
11565	1.748999
11566	1.849602
11567	1.750000
11568	1.750000
11569	1.750000
11570	1.702820
11571	1.649397
11572	1.748999
11573	1.771782
11574	1.771782
11575	1.805037
11576	1.805037
11577	1.805037
11578	1.923795
11579	1.882856
11580	1.849602
11581	1.849602
11582	1.905639
11583	1.849602
11584	1.849602
11585	1.849602
11586	1.849602
11587	1.849602
11588	1.882856
11589	1.882856
11590	1.882856
11591	1.811278
11592	1.882856
11593	1.748999
11594	1.677421
11595	1.677421
11596	1.796180
11597	1.649397
11598	1.649397
11599	1.591917
11600	1.423795
11601	1.591917
11602	1.591917
11603	1.750000
11604	1.796180
11605	1.882856
11606	1.882856
11607	1.882856
11608	1.805037
11609	1.823192
11610	1.923795
11611	1.923795
11612	1.905639
11613	1.923795
11614	1.923795
11615	1.923795
11616	1.882856
11617	1.882856
11618	1.882856
11619	1.748999
11620	1.748999
11621	1.805037
11622	1.805037
11623	1.771782
11624	1.805037
11625	1.823192
11626	1.823192
11627	1.823192
11628	1.805037
11629	1.805037
11630	1.771782
11631	1.805037
11632	1.805037
11633	1.805037
11634	1.882856
11635	1.811278
11636	1.811278
11637	1.796180
11638	1.849602
11639	1.750000
11640	1.849602
11641	1.880241
11642	1.849602
11643	1.936278
11644	1.977217
11645	1.977217
11646	1.977217
11647	1.977217
11648	1.954434
11649	1.977217
11650	1.936278
11651	1.936278
11652	1.954434
11653	1.977217
11654	1.977217
11655	1.977217
11656	1.923795
11657	1.923795
11658	1.923795
11659	1.823192
11660	1.805037
11661	1.771782
11662	1.771782
11663	1.805037
11664	1.805037
11665	1.546180
11666	1.546180
11667	1.546180
11668	1.500000
11669	1.419737
11670	1.419737
11671	1.702820
11672	1.649397
11673	1.677421
11674	1.796180
11675	1.649397
11676	1.796180
11677	1.882856
11678	1.849602
11679	1.849602
11680	1.780639
11681	1.780639
11682	1.880241
11683	1.936278
11684	1.936278
11685	1.954434
11686	1.882856
11687	1.905639
11688	1.882856
11689	1.882856
11690	1.849602
11691	1.936278
11692	1.936278
11693	1.936278
11694	1.936278
11695	1.905639
11696	1.905639
11697	1.977217
11698	1.954434
11699	1.923795
11700	1.923795
11701	1.805037
11702	1.805037
11703	1.905639
11704	1.805037
11705	1.805037
11706	1.805037
11707	1.805037
11708	1.771782
11709	1.849602
11710	1.936278
11711	1.905639
11712	1.905639
11713	1.936278
11714	1.936278
11715	1.936278
11716	1.849602
11717	1.849602
11718	1.936278
11719	1.880241
11720	1.880241
11721	1.936278
11722	1.936278
11723	1.936278
11724	1.954434
11725	1.882856
11726	1.805037
11727	1.561278
11728	1.546180
11729	1.579434
11730	1.579434
11731	1.546180
11732	1.546180
11733	1.477217
11734	1.748999
11735	1.748999
11736	1.748999
11737	1.748999
11738	1.771782
11739	1.849602
11740	1.882856
11741	1.923795
11742	1.923795
11743	1.923795
11744	1.923795
11745	1.923795
11746	1.905639
11747	1.882856
11748	1.882856
11749	1.796180
11750	1.677421
11751	1.748999
11752	1.702820
11753	1.649397
11754	1.796180
11755	1.649397
11756	1.591917
11757	1.649397
11758	1.796180
11759	1.811278
11760	1.796180
11761	1.677421
11762	1.796180
11763	1.811278
11764	1.811278
11765	1.796180
11766	1.811278
11767	1.764098
11768	1.882856
11769	1.882856
11770	1.882856
11771	1.849602
11772	1.849602
11773	1.936278
11774	1.849602
11775	1.882856
11776	1.905639
11777	1.923795
11778	1.882856
11779	1.905639
11780	1.923795
11781	1.923795
11782	1.923795
11783	1.805037
11784	1.805037
11785	1.805037
11786	1.561278
11787	1.561278
11788	1.561278
11789	1.579434
11790	1.823192
11791	1.923795
11792	1.923795
11793	1.905639
11794	1.882856
11795	1.882856
11796	1.882856
11797	1.923795
11798	1.923795
11799	1.905639
11800	1.882856
11801	1.905639
11802	1.882856
11803	1.905639
11804	1.905639
11805	1.923795
11806	1.823192
11807	1.579434
11808	1.546180
11809	1.546180
11810	1.546180
11811	1.477217
11812	1.546180
11813	1.546180
11814	1.546180
11815	1.546180
11816	1.579434
11817	1.805037
11818	1.805037
11819	1.805037
11820	1.805037
11821	1.805037
11822	1.805037
11823	1.771782
11824	1.849602
11825	1.796180
11826	1.750000
11827	1.702820
11828	1.748999
11829	1.849602
11830	1.780639
11831	1.780639
11832	1.780639
11833	1.669737
11834	1.669737
11835	1.780639
11836	1.880241
11837	1.936278
11838	1.954434
11839	1.977217
11840	1.977217
11841	1.977217
11842	1.977217
11843	1.905639
11844	1.936278
11845	1.936278
11846	1.936278
11847	1.936278
11848	1.954434
11849	1.882856
11850	1.849602
11851	1.849602
11852	1.849602
11853	1.880241
11854	1.780639
11855	1.669737
11856	1.750000
11857	1.796180
11858	1.849602
11859	1.849602
11860	1.702820
11861	1.702820
11862	1.622556
11863	1.501614
11864	1.324460
11865	1.501614
11866	1.501614
11867	1.501614
11868	1.622556
11869	1.419737
11870	1.477217
11871	1.546180
11872	1.546180
11873	1.477217
11874	1.419737
11875	1.500000
11876	1.546180
11877	1.546180
11878	1.579434
11879	1.823192
11880	1.923795
11881	1.977217
11882	1.954434
11883	1.977217
11884	1.977217
11885	1.936278
11886	1.905639
11887	1.977217
11888	1.977217
11889	2.000000
11890	2.000000
11891	2.000000
11892	1.977217
11893	1.954434
11894	1.936278
11895	1.977217
11896	1.977217
11897	1.977217
11898	1.977217
11899	1.936278
11900	1.936278
11901	1.936278
11902	1.936278
11903	1.954434
11904	1.977217
11905	1.977217
11906	2.000000
11907	2.000000
11908	1.977217
11909	1.977217
11910	1.923795
11911	1.923795
11912	1.905639
11913	1.882856
11914	1.882856
11915	1.905639
11916	1.882856
11917	1.796180
11918	1.882856
11919	1.923795
11920	1.923795
11921	1.905639
11922	1.805037
11923	1.805037
11924	1.823192
11925	1.805037
11926	1.805037
11927	1.805037
11928	1.805037
11929	1.805037
11930	1.579434
11931	1.579434
11932	1.579434
11933	1.579434
11934	1.579434
11935	1.561278
11936	1.505241
11937	1.561278
11938	1.505241
11939	1.546180
11940	1.805037
11941	1.882856
11942	1.923795
11943	1.905639
11944	1.923795
11945	1.905639
11946	1.923795
11947	1.905639
11948	1.882856
11949	1.882856
11950	1.905639
11951	1.849602
11952	1.796180
11953	1.882856
11954	1.849602
11955	1.936278
11956	1.905639
11957	1.805037
11958	1.805037
11959	1.805037
11960	1.748999
11961	1.849602
11962	1.882856
11963	1.882856
11964	1.882856
11965	1.905639
11966	1.882856
11967	1.905639
11968	1.923795
11969	1.882856
11970	1.905639
11971	1.771782
11972	1.702820
11973	1.702820
11974	1.702820
11975	1.702820
11976	1.649397
11977	1.477217
11978	1.477217
11979	1.546180
11980	1.561278
11981	1.579434
11982	1.561278
11983	1.561278
11984	1.505241
11985	1.546180
11986	1.561278
11987	1.561278
11988	1.579434
11989	1.579434
